encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr,val_loss
tstcc,device:MotionSense:17,natural,2,5,103,MotionSense,0.833984375,0.8314271106024383,0.7994791666666666,0.7863630498780666,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,104,MotionSense,0.8134765625,0.807678291891524,0.7890625,0.7760938675175169,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,105,MotionSense,0.841796875,0.8410269778744804,0.8125,0.7994931865921807,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,106,MotionSense,0.833984375,0.8326279349951555,0.8307291666666666,0.8204706278067778,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,107,MotionSense,0.8388671875,0.8371176480086501,0.8177083333333334,0.8087906396082527,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,108,MotionSense,0.822265625,0.8180808044370584,0.8125,0.8028613955305505,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,109,MotionSense,0.7373046875,0.686379881062881,0.6901041666666666,0.6358777096324989,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,110,MotionSense,0.7919921875,0.7773293086088063,0.7760416666666666,0.7621014825521057,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,111,MotionSense,0.82421875,0.8201526948561993,0.8098958333333334,0.7974091794635104,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,112,MotionSense,0.7802734375,0.7702642597626802,0.7760416666666666,0.7587445867496392,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,113,MotionSense,0.818359375,0.8158049579575616,0.8098958333333334,0.7989189337909406,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,114,MotionSense,0.8173828125,0.8140060606793939,0.8125,0.8003887025773843,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,115,MotionSense,0.8232421875,0.8226596277695064,0.8177083333333334,0.8049416675783755,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,116,MotionSense,0.8291015625,0.8278284877829961,0.8229166666666666,0.8123211509613126,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,117,MotionSense,0.8115234375,0.8078729416090741,0.8151041666666666,0.8045242887165046,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,118,MotionSense,0.83984375,0.8374815868262592,0.8177083333333334,0.8109507003201589,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,119,MotionSense,0.8447265625,0.8437372811466032,0.8307291666666666,0.824387827939177,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,120,MotionSense,0.822265625,0.8158899717131071,0.796875,0.7850142824249079,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,121,MotionSense,0.8203125,0.816562583575955,0.78125,0.7673147686790779,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,122,MotionSense,0.837890625,0.8371756099592847,0.8177083333333334,0.8059814166266309,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,123,MotionSense,0.8349609375,0.8333262052489546,0.8411458333333334,0.830433996088013,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,124,MotionSense,0.7744140625,0.7607418544979199,0.7838541666666666,0.7683948481044461,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,125,MotionSense,0.7998046875,0.7935335229328996,0.7864583333333334,0.7584204761433903,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,126,MotionSense,0.7861328125,0.7770400336501342,0.7994791666666666,0.7848877418928079,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,127,MotionSense,0.8251953125,0.8225513186433119,0.8229166666666666,0.8089742101610793,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,128,MotionSense,0.8017578125,0.794965845849091,0.7838541666666666,0.7722981610371037,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,129,MotionSense,0.828125,0.826872438268154,0.8072916666666666,0.7966294792702997,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,130,MotionSense,0.845703125,0.8448088758114367,0.8385416666666666,0.8283859583343133,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,131,MotionSense,0.7890625,0.7815715408425009,0.7994791666666666,0.7867895725074753,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,132,MotionSense,0.810546875,0.8085376287150338,0.8177083333333334,0.8056476676871817,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,133,MotionSense,0.8359375,0.8336936322050361,0.8020833333333334,0.791531213152166,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,134,MotionSense,0.8212890625,0.8169371559884184,0.7994791666666666,0.7873008172718173,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,135,MotionSense,0.82421875,0.8207332332408838,0.8020833333333334,0.7905751283719037,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,136,MotionSense,0.826171875,0.823668678007428,0.8020833333333334,0.7899829752866631,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,137,MotionSense,0.8203125,0.8176124009535015,0.78125,0.768028988555721,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,138,MotionSense,0.7890625,0.7809034359172675,0.7604166666666666,0.7447405618541975,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,139,MotionSense,0.8232421875,0.8216165013553581,0.8255208333333334,0.8137037082159034,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,140,MotionSense,0.8427734375,0.8421337720477292,0.8333333333333334,0.8225939268747489,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,141,MotionSense,0.8271484375,0.8236318194930742,0.7942708333333334,0.7836564011212501,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,142,MotionSense,0.8095703125,0.8063997369705929,0.8203125,0.8099132205960973,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,143,MotionSense,0.806640625,0.8030946004282046,0.8125,0.8028871989218875,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,144,MotionSense,0.814453125,0.8128561605022387,0.8333333333333334,0.8233004489523568,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,145,MotionSense,0.7998046875,0.7922448487566426,0.7760416666666666,0.7624671391356609,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,146,MotionSense,0.71875,0.6666459713094764,0.6901041666666666,0.6344116246072768,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,147,MotionSense,0.78515625,0.772880181052681,0.78125,0.7706150727431048,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,148,MotionSense,0.7587890625,0.7435323749745737,0.75,0.7303825935926223,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,149,MotionSense,0.7646484375,0.7536699328016289,0.7682291666666666,0.7538431908333841,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,2,5,150,MotionSense,0.7841796875,0.7755004072455359,0.7838541666666666,0.7703779742455575,216.0535125732422,216.0535125732422,none,2,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,1,MotionSense,0.345703125,0.1807247408461983,0.3619791666666667,0.1853166640942532,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,2,MotionSense,0.3466796875,0.1831056932271507,0.3671875,0.1959287977649798,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,3,MotionSense,0.3525390625,0.1928335328587603,0.3697916666666667,0.1930732899194192,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,4,MotionSense,0.4072265625,0.2820657076810536,0.3723958333333333,0.2273821882261842,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,5,MotionSense,0.5498046875,0.4261037818601143,0.5416666666666666,0.41240109725871,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,6,MotionSense,0.6064453125,0.5155249145345724,0.5572916666666666,0.4543972854964368,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,7,MotionSense,0.595703125,0.4895395679580589,0.5885416666666666,0.4701915739958646,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,8,MotionSense,0.6103515625,0.5069974303813909,0.6119791666666666,0.5115286270358734,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,9,MotionSense,0.6474609375,0.5702275513452476,0.6354166666666666,0.5617798665198933,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,10,MotionSense,0.63671875,0.5590270767530864,0.6640625,0.5990931871237167,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,11,MotionSense,0.6943359375,0.6429768172155456,0.6796875,0.6263889251816818,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,12,MotionSense,0.609375,0.5341852698456511,0.6171875,0.5417734909396822,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,13,MotionSense,0.6787109375,0.6218804737027436,0.6588541666666666,0.6009768905620394,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,14,MotionSense,0.6865234375,0.6304619498686774,0.6692708333333334,0.6146063462810152,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,15,MotionSense,0.6337890625,0.5644708782822705,0.640625,0.5714203714834851,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,16,MotionSense,0.7255859375,0.6752936523857175,0.6796875,0.6264855995405731,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,17,MotionSense,0.6572265625,0.5960872613641532,0.6640625,0.6104164949175624,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,18,MotionSense,0.7109375,0.6553032450617226,0.7005208333333334,0.6551196117799221,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,19,MotionSense,0.6708984375,0.6014908984800845,0.6588541666666666,0.5935691899957357,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,20,MotionSense,0.701171875,0.6456081826250156,0.6901041666666666,0.6356470776851167,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,21,MotionSense,0.7080078125,0.6499200488440731,0.6822916666666666,0.6283509708856437,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,22,MotionSense,0.736328125,0.6841628651156496,0.6510416666666666,0.5755704486646588,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,23,MotionSense,0.7236328125,0.6710633452840978,0.7005208333333334,0.6530059822431368,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,24,MotionSense,0.6923828125,0.6424634452772501,0.7135416666666666,0.684339316049536,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,25,MotionSense,0.71875,0.6679519904917349,0.6796875,0.628387072302096,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,26,MotionSense,0.744140625,0.6940069373379115,0.7005208333333334,0.653687694432668,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,27,MotionSense,0.7412109375,0.6916551864226669,0.6875,0.6342514118076538,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,28,MotionSense,0.7275390625,0.6761170015142542,0.6979166666666666,0.6523733048925605,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,29,MotionSense,0.7001953125,0.6428539239787536,0.6770833333333334,0.6183578068177953,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,30,MotionSense,0.73046875,0.6782461172745441,0.6848958333333334,0.6293061413283774,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,31,MotionSense,0.736328125,0.6865353799309287,0.6927083333333334,0.6399851264532901,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,32,MotionSense,0.705078125,0.6510085666762095,0.671875,0.6135246273793165,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,33,MotionSense,0.7060546875,0.6517395607547806,0.671875,0.6179121532062708,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,34,MotionSense,0.71484375,0.6638560334641955,0.6770833333333334,0.6142952636232553,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,35,MotionSense,0.7392578125,0.6892050890356575,0.6901041666666666,0.6359214262440068,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,36,MotionSense,0.76171875,0.7129215795319914,0.703125,0.6574363743347473,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,37,MotionSense,0.7451171875,0.7043994125477268,0.7213541666666666,0.6914257732652382,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,38,MotionSense,0.7509765625,0.7064000433802186,0.7083333333333334,0.6686976153906792,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,39,MotionSense,0.7412109375,0.69242093112741,0.7005208333333334,0.6503881157421654,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,40,MotionSense,0.7421875,0.6926640273186826,0.7005208333333334,0.6490707931928738,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,41,MotionSense,0.7470703125,0.7028559876644441,0.6953125,0.6569222625485494,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,42,MotionSense,0.736328125,0.6880217958727358,0.7005208333333334,0.6502741260838427,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,43,MotionSense,0.75390625,0.705644741276101,0.7083333333333334,0.6647727845358752,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,44,MotionSense,0.716796875,0.6656006672085657,0.6901041666666666,0.6361789033414578,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,45,MotionSense,0.7646484375,0.7158730549054345,0.7005208333333334,0.6517198706505795,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,46,MotionSense,0.73828125,0.6881117435754046,0.7005208333333334,0.6519791550530802,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,47,MotionSense,0.75390625,0.704798942444286,0.703125,0.6541439328791002,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,48,MotionSense,0.7431640625,0.6960049579312644,0.6953125,0.6476888332629488,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,49,MotionSense,0.7529296875,0.70406755774628,0.703125,0.6565655744702629,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,50,MotionSense,0.7841796875,0.7631945603738063,0.7526041666666666,0.7403241628500362,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,51,MotionSense,0.763671875,0.7170729605448818,0.7083333333333334,0.6636090452265212,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,52,MotionSense,0.740234375,0.6915286948815833,0.7057291666666666,0.6625615900790819,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,53,MotionSense,0.759765625,0.7117258116558056,0.6953125,0.6533658488937699,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,54,MotionSense,0.75390625,0.7136470022548308,0.7421875,0.7220026499487003,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,55,MotionSense,0.7470703125,0.6978513037231574,0.6770833333333334,0.6295056415934485,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,56,MotionSense,0.8193359375,0.8147465493537686,0.7864583333333334,0.7830926906769693,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,57,MotionSense,0.763671875,0.7169333547462574,0.7109375,0.672186455519789,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,58,MotionSense,0.744140625,0.7068047029231358,0.7109375,0.6886824963654231,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,59,MotionSense,0.7421875,0.7023515602771598,0.7161458333333334,0.6900075519326863,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,60,MotionSense,0.7578125,0.7092207240464798,0.7057291666666666,0.6624272884129753,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,61,MotionSense,0.74609375,0.7027779588625661,0.7057291666666666,0.6678569119072552,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,62,MotionSense,0.755859375,0.7292237306738366,0.765625,0.7585936435903949,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,63,MotionSense,0.732421875,0.6933250240308189,0.6744791666666666,0.6461450110798775,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,64,MotionSense,0.73046875,0.6984824106472421,0.6640625,0.6609034221354962,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,65,MotionSense,0.7490234375,0.7048641202316178,0.6848958333333334,0.6506168861490078,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,66,MotionSense,0.7626953125,0.728631290661029,0.7421875,0.7288263496212745,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,67,MotionSense,0.7607421875,0.7199769520458495,0.71875,0.688980712308736,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,68,MotionSense,0.7568359375,0.7142287185817776,0.7213541666666666,0.693333669835121,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,69,MotionSense,0.83984375,0.8437085839394215,0.8203125,0.8210422633878535,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,70,MotionSense,0.76171875,0.7373168747936022,0.75,0.7405053605029875,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,71,MotionSense,0.771484375,0.7427239130864223,0.7473958333333334,0.7373968445088659,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,72,MotionSense,0.759765625,0.7274750396285148,0.7369791666666666,0.7207706874302057,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,73,MotionSense,0.7197265625,0.6911446447723723,0.6770833333333334,0.659854977268744,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,74,MotionSense,0.7578125,0.7248431112316883,0.71875,0.7065453083407277,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,75,MotionSense,0.751953125,0.7143987677338587,0.7447916666666666,0.7310774383409805,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,76,MotionSense,0.796875,0.786552256728568,0.7760416666666666,0.7671712744586866,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,77,MotionSense,0.7880859375,0.7749945019705534,0.7708333333333334,0.7640538787980166,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,78,MotionSense,0.75390625,0.7153434610964652,0.7291666666666666,0.706216517364929,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,79,MotionSense,0.8193359375,0.8215328655106472,0.7734375,0.7683861111834088,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,80,MotionSense,0.78515625,0.7805411238460455,0.7291666666666666,0.7164141778423777,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,81,MotionSense,0.78515625,0.7765186843981414,0.7578125,0.74401470095459,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,82,MotionSense,0.8203125,0.8244330599058259,0.78125,0.7753583194337152,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,83,MotionSense,0.80078125,0.794869791271132,0.7630208333333334,0.751363838579839,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,84,MotionSense,0.8056640625,0.8017339448172556,0.7786458333333334,0.7728277545831785,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,85,MotionSense,0.82421875,0.8234504357119228,0.7838541666666666,0.7782423699861658,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,86,MotionSense,0.8330078125,0.8360548089944303,0.8046875,0.7930780154476852,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,87,MotionSense,0.8486328125,0.8515745287929297,0.8098958333333334,0.8026077259075861,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,88,MotionSense,0.80859375,0.8095925245536243,0.7760416666666666,0.7615051995788017,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,89,MotionSense,0.826171875,0.8252408923913316,0.7838541666666666,0.7705200120598121,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,90,MotionSense,0.82421875,0.8242920470429732,0.7916666666666666,0.7881390534807212,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,91,MotionSense,0.8349609375,0.8390694829094194,0.796875,0.7862791065337326,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,92,MotionSense,0.8447265625,0.846827286008366,0.8020833333333334,0.7980442319393797,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,93,MotionSense,0.8408203125,0.8441634643716712,0.7864583333333334,0.7765268968348362,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,94,MotionSense,0.74609375,0.6986304276755685,0.6875,0.6425870040889583,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,95,MotionSense,0.8408203125,0.8423036476105813,0.8046875,0.8011213848487336,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,96,MotionSense,0.8115234375,0.8118032525230431,0.7734375,0.76628823200559,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,97,MotionSense,0.8505859375,0.8534553367517086,0.8151041666666666,0.8118346731025811,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,98,MotionSense,0.84765625,0.8515276071448031,0.8020833333333334,0.7992524000040443,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,99,MotionSense,0.8017578125,0.8020164102820845,0.7630208333333334,0.7595785082973513,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,100,MotionSense,0.830078125,0.8309411382825633,0.8020833333333334,0.8006071880734399,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,101,MotionSense,0.83203125,0.8368027565317754,0.7942708333333334,0.7887563403169583,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,102,MotionSense,0.833984375,0.8391312268106841,0.8020833333333334,0.7998749616176722,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,103,MotionSense,0.82421875,0.826714104003603,0.78125,0.7832366264696565,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,104,MotionSense,0.84375,0.8477932560469771,0.8072916666666666,0.8026869962657573,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,105,MotionSense,0.779296875,0.7608436341358966,0.7291666666666666,0.7132591394143094,216.0535125732422,216.0535125732422,none,4,0,,0.003,
tstcc,device:MotionSense:17,natural,0,5,106,MotionSense,0.8134765625,0.8177130580048025,0.7682291666666666,0.7660409098542326,216.0535125732422,216.0535125732422,none,4,0,,0.003,
